"id","fqdn/ip","port","severity","finding","cve","cwe"
"clientsimulation-java_8u161","civilsdeladefense.fabnum.fr/148.253.96.193","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-java1102","civilsdeladefense.fabnum.fr/148.253.96.193","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-java1201","civilsdeladefense.fabnum.fr/148.253.96.193","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-openssl_102e","civilsdeladefense.fabnum.fr/148.253.96.193","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-openssl_110l","civilsdeladefense.fabnum.fr/148.253.96.193","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-openssl_111d","civilsdeladefense.fabnum.fr/148.253.96.193","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-thunderbird_68_3_1","civilsdeladefense.fabnum.fr/148.253.96.193","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"rating_spec","civilsdeladefense.fabnum.fr/148.253.96.193","443","INFO","SSL Labs's 'SSL Server Rating Guide' (version 2009q from 2020-01-30)","",""
"rating_doc","civilsdeladefense.fabnum.fr/148.253.96.193","443","INFO","https://github.com/ssllabs/research/wiki/SSL-Server-Rating-Guide","",""
"protocol_support_score","civilsdeladefense.fabnum.fr/148.253.96.193","443","INFO","100","",""
"protocol_support_score_weighted","civilsdeladefense.fabnum.fr/148.253.96.193","443","INFO","30","",""
"key_exchange_score","civilsdeladefense.fabnum.fr/148.253.96.193","443","INFO","90","",""
"key_exchange_score_weighted","civilsdeladefense.fabnum.fr/148.253.96.193","443","INFO","27","",""
"cipher_strength_score","civilsdeladefense.fabnum.fr/148.253.96.193","443","INFO","60","",""
"cipher_strength_score_weighted","civilsdeladefense.fabnum.fr/148.253.96.193","443","INFO","24","",""
"final_score","civilsdeladefense.fabnum.fr/148.253.96.193","443","INFO","81","",""
"overall_grade","civilsdeladefense.fabnum.fr/148.253.96.193","443","OK","A","",""
"grade_cap_reason_1","civilsdeladefense.fabnum.fr/148.253.96.193","443","INFO","Grade capped to A. HSTS is not offered","",""
"service","civilsdeladefense.fabnum.fr/185.21.194.105","443","INFO","HTTP","",""
"pre_128cipher","civilsdeladefense.fabnum.fr/185.21.194.105","443","INFO","No 128 cipher limit bug","",""
"SSLv2","civilsdeladefense.fabnum.fr/185.21.194.105","443","OK","not offered","",""
"SSLv3","civilsdeladefense.fabnum.fr/185.21.194.105","443","OK","not offered","",""
"TLS1","civilsdeladefense.fabnum.fr/185.21.194.105","443","INFO","not offered","",""
"TLS1_1","civilsdeladefense.fabnum.fr/185.21.194.105","443","INFO","not offered","",""
"TLS1_2","civilsdeladefense.fabnum.fr/185.21.194.105","443","OK","offered","",""
"TLS1_3","civilsdeladefense.fabnum.fr/185.21.194.105","443","OK","offered with final","",""
"ALPN_HTTP2","civilsdeladefense.fabnum.fr/185.21.194.105","443","OK","h2","",""
"ALPN","civilsdeladefense.fabnum.fr/185.21.194.105","443","INFO","http/1.1","",""
"cipherlist_NULL","civilsdeladefense.fabnum.fr/185.21.194.105","443","OK","not offered","","CWE-327"
"cipherlist_aNULL","civilsdeladefense.fabnum.fr/185.21.194.105","443","OK","not offered","","CWE-327"
"cipherlist_EXPORT","civilsdeladefense.fabnum.fr/185.21.194.105","443","OK","not offered","","CWE-327"
"cipherlist_LOW","civilsdeladefense.fabnum.fr/185.21.194.105","443","OK","not offered","","CWE-327"
"cipherlist_3DES_IDEA","civilsdeladefense.fabnum.fr/185.21.194.105","443","INFO","not offered","","CWE-310"
"cipherlist_AVERAGE","civilsdeladefense.fabnum.fr/185.21.194.105","443","LOW","offered","","CWE-310"
"cipherlist_GOOD","civilsdeladefense.fabnum.fr/185.21.194.105","443","INFO","not offered","",""
"cipherlist_STRONG","civilsdeladefense.fabnum.fr/185.21.194.105","443","OK","offered","",""
"cipherorder_TLSv1_2","civilsdeladefense.fabnum.fr/185.21.194.105","443","INFO","ECDHE-RSA-AES256-GCM-SHA384","",""
"cipher_order","civilsdeladefense.fabnum.fr/185.21.194.105","443","OK","server","",""
"protocol_negotiated","civilsdeladefense.fabnum.fr/185.21.194.105","443","OK","Default protocol TLS1.3","",""
"cipher_negotiated","civilsdeladefense.fabnum.fr/185.21.194.105","443","OK","TLS_AES_256_GCM_SHA384, 253 bit ECDH (X25519)","",""
"FS","civilsdeladefense.fabnum.fr/185.21.194.105","443","OK","offered","",""
"FS_ciphers","civilsdeladefense.fabnum.fr/185.21.194.105","443","INFO","DHE-RSA-AES256-GCM-SHA384 ECDHE-RSA-AES128-GCM-SHA256 ECDHE-RSA-AES256-GCM-SHA384 ECDHE-RSA-AES256-SHA384","",""
"FS_ECDHE_curves","civilsdeladefense.fabnum.fr/185.21.194.105","443","OK","prime256v1 secp384r1 secp521r1","",""
"TLS_extensions","civilsdeladefense.fabnum.fr/185.21.194.105","443","INFO","'renegotiation info/#65281' 'server name/#0' 'EC point formats/#11' 'session ticket/#35' 'next protocol/#13172' 'supported versions/#43' 'key share/#51' 'supported_groups/#10' 'max fragment length/#1' 'application layer protocol negotiation/#16' 'encrypt-then-mac/#22' 'extended master secret/#23'","",""
"TLS_session_ticket","civilsdeladefense.fabnum.fr/185.21.194.105","443","INFO","valid for 300 seconds only (<daily)","",""
"SSL_sessionID_support","civilsdeladefense.fabnum.fr/185.21.194.105","443","INFO","yes","",""
"sessionresumption_ticket","civilsdeladefense.fabnum.fr/185.21.194.105","443","INFO","supported","",""
"sessionresumption_ID","civilsdeladefense.fabnum.fr/185.21.194.105","443","INFO","not supported","",""
"TLS_timestamp","civilsdeladefense.fabnum.fr/185.21.194.105","443","INFO","random","",""
"certificate_compression","civilsdeladefense.fabnum.fr/185.21.194.105","443","INFO","none","",""
"clientAuth","civilsdeladefense.fabnum.fr/185.21.194.105","443","INFO","none","",""
"cert_numbers","civilsdeladefense.fabnum.fr/185.21.194.105","443","INFO","1","",""
"cert_signatureAlgorithm","civilsdeladefense.fabnum.fr/185.21.194.105","443","OK","SHA256 with RSA","",""
"cert_keySize","civilsdeladefense.fabnum.fr/185.21.194.105","443","INFO","RSA 2048 bits (exponent is 65537)","",""
"cert_keyUsage","civilsdeladefense.fabnum.fr/185.21.194.105","443","INFO","Digital Signature, Key Encipherment","",""
"cert_extKeyUsage","civilsdeladefense.fabnum.fr/185.21.194.105","443","INFO","TLS Web Server Authentication, TLS Web Client Authentication","",""
"cert_serialNumber","civilsdeladefense.fabnum.fr/185.21.194.105","443","INFO","037272D9B4EA793E32AE6FE3DD55DB6D61F3","",""
"cert_serialNumberLen","civilsdeladefense.fabnum.fr/185.21.194.105","443","INFO","18","",""
"cert_fingerprintSHA1","civilsdeladefense.fabnum.fr/185.21.194.105","443","INFO","68219D7387ACB4207E100DFFFB339380040D6980","",""
"cert_fingerprintSHA256","civilsdeladefense.fabnum.fr/185.21.194.105","443","INFO","AAD9B91BB75CFF642F08EE83410276D471393420F88DA221B90658AD6665078B","",""
"cert","civilsdeladefense.fabnum.fr/185.21.194.105","443","INFO","-----BEGIN CERTIFICATE----- MIIFPTCCBCWgAwIBAgISA3Jy2bTqeT4yrm/j3VXbbWHzMA0GCSqGSIb3DQEBCwUA MDIxCzAJBgNVBAYTAlVTMRYwFAYDVQQKEw1MZXQncyBFbmNyeXB0MQswCQYDVQQD EwJSMzAeFw0yMjA0MjIwODIwMjdaFw0yMjA3MjEwODIwMjZaMCYxJDAiBgNVBAMT G2Npdmlsc2RlbGFkZWZlbnNlLmZhYm51bS5mcjCCASIwDQYJKoZIhvcNAQEBBQAD ggEPADCCAQoCggEBAMIZLWrAnetFt0RKFHcOx2A1XDWJQk4RGXrOBRohlHefEjVs qoVjPpgMq0QgPHVjioHuiOaGoJzwqt7iRwZvpL+0SMdp0MUkvEa7NM68Z7yqTrm8 gw+Zw2/3cwiJjL4fdlW0JZ8MxtsqbKMR+stGxXEUtkzgy/1fE4U102hT84Qlky// IuF/o2/twrcJlisjQ6VB4zwg0WcM5Pme3F0VeM8rg7wtymDyWqyVFwFzNS6SAHQa KCZsFX5Ftspj89ET63luTZWHQl7xR3YoyDZTRgOTIL66GdfGf0QlkQiY7VL3zKBK 3p3YoavHkpSd52/zcW4LFEG4QbHxjw1BfFUHAb8CAwEAAaOCAlcwggJTMA4GA1Ud DwEB/wQEAwIFoDAdBgNVHSUEFjAUBggrBgEFBQcDAQYIKwYBBQUHAwIwDAYDVR0T AQH/BAIwADAdBgNVHQ4EFgQU402mxtuKcdL0fmBQ1BxCqqDK1BwwHwYDVR0jBBgw FoAUFC6zF7dYVsuuUAlA5h+vnYsUwsYwVQYIKwYBBQUHAQEESTBHMCEGCCsGAQUF BzABhhVodHRwOi8vcjMuby5sZW5jci5vcmcwIgYIKwYBBQUHMAKGFmh0dHA6Ly9y My5pLmxlbmNyLm9yZy8wJgYDVR0RBB8wHYIbY2l2aWxzZGVsYWRlZmVuc2UuZmFi bnVtLmZyMEwGA1UdIARFMEMwCAYGZ4EMAQIBMDcGCysGAQQBgt8TAQEBMCgwJgYI KwYBBQUHAgEWGmh0dHA6Ly9jcHMubGV0c2VuY3J5cHQub3JnMIIBBQYKKwYBBAHW eQIEAgSB9gSB8wDxAHYA36Veq2iCTx9sre64X04+WurNohKkal6OOxLAIERcKnMA AAGAUJKcGwAABAMARzBFAiBHBOFtbTI6TkdrOLJF+Hns7zMf4YN3A6T9qvsla3xu 9AIhAJPypuS1aq1QFQGjAjtbDiJp6MRUi4TSUGvKQImrKSIjAHcAKXm+8J45OSHw VnOfY6V35b5XfZxgCvj5TV0mXCVdx4QAAAGAUJKcJQAABAMASDBGAiEAodNKh3+j 0v2UCBA8U+f8FWac2g6bXvq5fR3gUgeu7wsCIQDas9WdomT0uY8oqfDmSbHI904I zCdM39xDnn1YKao2GTANBgkqhkiG9w0BAQsFAAOCAQEAe5Snf4ytpa+EhQd1k70A OPQwMRCho77X2uDiIopggCGqxvIrzM8yLWMk5MyrwUN/SA6jJeIQsZsLVkV8hmIW wARVFcInGsPn9zBFmPF/ZKzl64tQE3KF5kDmPKQbE9cYhwrcSH70Zg1UiUhVb7UG AwRL89tJIMzhvLGbIEAzuJWMS2sfakI5MIjvHPZixHzgkNmqPZLEWYcLYGv8TCYq rm8sF9+2ARVbvxJ9T2UFNYm4tzB3W668sXDUOuPb+AZQBee+RQmdIP/m9uL9ffcI fw8fWdlZUdAv6DUwIt3NHpqdizMRaSu4VKzsK+V7IbobggF+aqvvI417DZaBpIzi Cg== -----END CERTIFICATE-----","",""
"cert_commonName","civilsdeladefense.fabnum.fr/185.21.194.105","443","OK","civilsdeladefense.fabnum.fr","",""
"cert_commonName_wo_SNI","civilsdeladefense.fabnum.fr/185.21.194.105","443","INFO","*.osc-secnum-fr1.scalingo.io","",""
"cert_subjectAltName","civilsdeladefense.fabnum.fr/185.21.194.105","443","INFO","civilsdeladefense.fabnum.fr","",""
"cert_trust","civilsdeladefense.fabnum.fr/185.21.194.105","443","OK","Ok via SAN and CN (SNI mandatory)","",""
"cert_chain_of_trust","civilsdeladefense.fabnum.fr/185.21.194.105","443","OK","passed.","",""
"cert_certificatePolicies_EV","civilsdeladefense.fabnum.fr/185.21.194.105","443","INFO","no","",""
"cert_expirationStatus","civilsdeladefense.fabnum.fr/185.21.194.105","443","OK","59 >= 30 days","",""
"cert_notBefore","civilsdeladefense.fabnum.fr/185.21.194.105","443","INFO","2022-04-22 08:20","",""
"cert_notAfter","civilsdeladefense.fabnum.fr/185.21.194.105","443","OK","2022-07-21 08:20","",""
"cert_extlifeSpan","civilsdeladefense.fabnum.fr/185.21.194.105","443","OK","certificate has no extended life time according to browser forum","",""
"cert_eTLS","civilsdeladefense.fabnum.fr/185.21.194.105","443","INFO","not present","",""
"cert_crlDistributionPoints","civilsdeladefense.fabnum.fr/185.21.194.105","443","INFO","--","",""
"cert_ocspURL","civilsdeladefense.fabnum.fr/185.21.194.105","443","INFO","http://r3.o.lencr.org","",""
"OCSP_stapling","civilsdeladefense.fabnum.fr/185.21.194.105","443","LOW","not offered","",""
"cert_mustStapleExtension","civilsdeladefense.fabnum.fr/185.21.194.105","443","INFO","--","",""
"DNS_CAArecord","civilsdeladefense.fabnum.fr/185.21.194.105","443","LOW","--","",""
"certificate_transparency","civilsdeladefense.fabnum.fr/185.21.194.105","443","OK","yes (certificate extension)","",""
"certs_countServer","civilsdeladefense.fabnum.fr/185.21.194.105","443","INFO","3","",""
"certs_list_ordering_problem","civilsdeladefense.fabnum.fr/185.21.194.105","443","INFO","no","",""
"cert_caIssuers","civilsdeladefense.fabnum.fr/185.21.194.105","443","INFO","R3 (Let's Encrypt from US)","",""
"intermediate_cert <#1>","civilsdeladefense.fabnum.fr/185.21.194.105","443","INFO","-----BEGIN CERTIFICATE----- MIIFFjCCAv6gAwIBAgIRAJErCErPDBinU/bWLiWnX1owDQYJKoZIhvcNAQELBQAw TzELMAkGA1UEBhMCVVMxKTAnBgNVBAoTIEludGVybmV0IFNlY3VyaXR5IFJlc2Vh cmNoIEdyb3VwMRUwEwYDVQQDEwxJU1JHIFJvb3QgWDEwHhcNMjAwOTA0MDAwMDAw WhcNMjUwOTE1MTYwMDAwWjAyMQswCQYDVQQGEwJVUzEWMBQGA1UEChMNTGV0J3Mg RW5jcnlwdDELMAkGA1UEAxMCUjMwggEiMA0GCSqGSIb3DQEBAQUAA4IBDwAwggEK AoIBAQC7AhUozPaglNMPEuyNVZLD+ILxmaZ6QoinXSaqtSu5xUyxr45r+XXIo9cP R5QUVTVXjJ6oojkZ9YI8QqlObvU7wy7bjcCwXPNZOOftz2nwWgsbvsCUJCWH+jdx sxPnHKzhm+/b5DtFUkWWqcFTzjTIUu61ru2P3mBw4qVUq7ZtDpelQDRrK9O8Zutm NHz6a4uPVymZ+DAXXbpyb/uBxa3Shlg9F8fnCbvxK/eG3MHacV3URuPMrSXBiLxg Z3Vms/EY96Jc5lP/Ooi2R6X/ExjqmAl3P51T+c8B5fWmcBcUr2Ok/5mzk53cU6cG /kiFHaFpriV1uxPMUgP17VGhi9sVAgMBAAGjggEIMIIBBDAOBgNVHQ8BAf8EBAMC AYYwHQYDVR0lBBYwFAYIKwYBBQUHAwIGCCsGAQUFBwMBMBIGA1UdEwEB/wQIMAYB Af8CAQAwHQYDVR0OBBYEFBQusxe3WFbLrlAJQOYfr52LFMLGMB8GA1UdIwQYMBaA FHm0WeZ7tuXkAXOACIjIGlj26ZtuMDIGCCsGAQUFBwEBBCYwJDAiBggrBgEFBQcw AoYWaHR0cDovL3gxLmkubGVuY3Iub3JnLzAnBgNVHR8EIDAeMBygGqAYhhZodHRw Oi8veDEuYy5sZW5jci5vcmcvMCIGA1UdIAQbMBkwCAYGZ4EMAQIBMA0GCysGAQQB gt8TAQEBMA0GCSqGSIb3DQEBCwUAA4ICAQCFyk5HPqP3hUSFvNVneLKYY611TR6W PTNlclQtgaDqw+34IL9fzLdwALduO/ZelN7kIJ+m74uyA+eitRY8kc607TkC53wl ikfmZW4/RvTZ8M6UK+5UzhK8jCdLuMGYL6KvzXGRSgi3yLgjewQtCPkIVz6D2QQz CkcheAmCJ8MqyJu5zlzyZMjAvnnAT45tRAxekrsu94sQ4egdRCnbWSDtY7kh+BIm lJNXoB1lBMEKIq4QDUOXoRgffuDghje1WrG9ML+Hbisq/yFOGwXD9RiX8F6sw6W4 avAuvDszue5L3sz85K+EC4Y/wFVDNvZo4TYXao6Z0f+lQKc0t8DQYzk1OXVu8rp2 yJMC6alLbBfODALZvYH7n7do1AZls4I9d1P4jnkDrQoxB3UqQ9hVl3LEKQ73xF1O yK5GhDDX8oVfGKF5u+decIsH4YaTw7mP3GFxJSqv3+0lUFJoi5Lc5da149p90Ids hCExroL1+7mryIkXPeFM5TgO9r0rvZaBFOvV2z0gp35Z0+L4WPlbuEjN/lxPFin+ HlUjr8gRsI3qfJOQFy/9rKIJR0Y/8Omwt/8oTWgy1mdeHmmjk7j1nYsvC9JSQ6Zv MldlTTKB3zhThV1+XWYp6rjd5JW1zbVWEkLNxE7GJThEUG3szgBVGP7pSWTUTsqX nLRbwHOoq7hHwg== -----END CERTIFICATE-----","",""
"intermediate_cert_fingerprintSHA256 <#1>","civilsdeladefense.fabnum.fr/185.21.194.105","443","INFO","67ADD1166B020AE61B8F5FC96813C04C2AA589960796865572A3C7E737613DFD","",""
"intermediate_cert_notBefore <#1>","civilsdeladefense.fabnum.fr/185.21.194.105","443","INFO","2020-09-04 00:00","",""
"intermediate_cert_notAfter <#1>","civilsdeladefense.fabnum.fr/185.21.194.105","443","OK","2025-09-15 16:00","",""
"intermediate_cert_expiration <#1>","civilsdeladefense.fabnum.fr/185.21.194.105","443","OK","ok > 40 days","",""
"intermediate_cert_chain <#1>","civilsdeladefense.fabnum.fr/185.21.194.105","443","INFO","R3 <-- ISRG Root X1","",""
"intermediate_cert <#2>","civilsdeladefense.fabnum.fr/185.21.194.105","443","INFO","-----BEGIN CERTIFICATE----- MIIFYDCCBEigAwIBAgIQQAF3ITfU6UK47naqPGQKtzANBgkqhkiG9w0BAQsFADA/ MSQwIgYDVQQKExtEaWdpdGFsIFNpZ25hdHVyZSBUcnVzdCBDby4xFzAVBgNVBAMT DkRTVCBSb290IENBIFgzMB4XDTIxMDEyMDE5MTQwM1oXDTI0MDkzMDE4MTQwM1ow TzELMAkGA1UEBhMCVVMxKTAnBgNVBAoTIEludGVybmV0IFNlY3VyaXR5IFJlc2Vh cmNoIEdyb3VwMRUwEwYDVQQDEwxJU1JHIFJvb3QgWDEwggIiMA0GCSqGSIb3DQEB AQUAA4ICDwAwggIKAoICAQCt6CRz9BQ385ueK1coHIe+3LffOJCMbjzmV6B493XC ov71am72AE8o295ohmxEk7axY/0UEmu/H9LqMZshftEzPLpI9d1537O4/xLxIZpL wYqGcWlKZmZsj348cL+tKSIG8+TA5oCu4kuPt5l+lAOf00eXfJlII1PoOK5PCm+D LtFJV4yAdLbaL9A4jXsDcCEbdfIwPPqPrt3aY6vrFk/CjhFLfs8L6P+1dy70sntK 4EwSJQxwjQMpoOFTJOwT2e4ZvxCzSow/iaNhUd6shweU9GNx7C7ib1uYgeGJXDR5 bHbvO5BieebbpJovJsXQEOEO3tkQjhb7t/eo98flAgeYjzYIlefiN5YNNnWe+w5y sR2bvAP5SQXYgd0FtCrWQemsAXaVCg/Y39W9Eh81LygXbNKYwagJZHduRze6zqxZ Xmidf3LWicUGQSk+WT7dJvUkyRGnWqNMQB9GoZm1pzpRboY7nn1ypxIFeFntPlF4 FQsDj43QLwWyPntKHEtzBRL8xurgUBN8Q5N0s8p0544fAQjQMNRbcTa0B7rBMDBc SLeCO5imfWCKoqMpgsy6vYMEG6KDA0Gh1gXxG8K28Kh8hjtGqEgqiNx2mna/H2ql PRmP6zjzZN7IKw0KKP/32+IVQtQi0Cdd4Xn+GOdwiK1O5tmLOsbdJ1Fu/7xk9TND TwIDAQABo4IBRjCCAUIwDwYDVR0TAQH/BAUwAwEB/zAOBgNVHQ8BAf8EBAMCAQYw SwYIKwYBBQUHAQEEPzA9MDsGCCsGAQUFBzAChi9odHRwOi8vYXBwcy5pZGVudHJ1 c3QuY29tL3Jvb3RzL2RzdHJvb3RjYXgzLnA3YzAfBgNVHSMEGDAWgBTEp7Gkeyxx +tvhS5B1/8QVYIWJEDBUBgNVHSAETTBLMAgGBmeBDAECATA/BgsrBgEEAYLfEwEB ATAwMC4GCCsGAQUFBwIBFiJodHRwOi8vY3BzLnJvb3QteDEubGV0c2VuY3J5cHQu b3JnMDwGA1UdHwQ1MDMwMaAvoC2GK2h0dHA6Ly9jcmwuaWRlbnRydXN0LmNvbS9E U1RST09UQ0FYM0NSTC5jcmwwHQYDVR0OBBYEFHm0WeZ7tuXkAXOACIjIGlj26Ztu MA0GCSqGSIb3DQEBCwUAA4IBAQAKcwBslm7/DlLQrt2M51oGrS+o44+/yQoDFVDC 5WxCu2+b9LRPwkSICHXM6webFGJueN7sJ7o5XPWioW5WlHAQU7G75K/QosMrAdSW 9MUgNTP52GE24HGNtLi1qoJFlcDyqSMo59ahy2cI2qBDLKobkx/J3vWraV0T9VuG WCLKTVXkcGdtwlfFRjlBz4pYg1htmf5X6DYO8A4jqv2Il9DjXA6USbW1FzXSLr9O he8Y4IWS6wY7bCkjCWDcRQJMEhg76fsO3txE+FiYruq9RUWhiF1myv4Q6W+CyBFC Dfvp7OOGAN6dEOM4+qR9sdjoSYKEBpsr6GtPAQw4dy753ec5 -----END CERTIFICATE-----","",""
"intermediate_cert_fingerprintSHA256 <#2>","civilsdeladefense.fabnum.fr/185.21.194.105","443","INFO","6D99FB265EB1C5B3744765FCBC648F3CD8E1BFFAFDC4C2F99B9D47CF7FF1C24F","",""
"intermediate_cert_notBefore <#2>","civilsdeladefense.fabnum.fr/185.21.194.105","443","INFO","2021-01-20 19:14","",""
"intermediate_cert_notAfter <#2>","civilsdeladefense.fabnum.fr/185.21.194.105","443","OK","2024-09-30 18:14","",""
"intermediate_cert_expiration <#2>","civilsdeladefense.fabnum.fr/185.21.194.105","443","OK","ok > 40 days","",""
"intermediate_cert_chain <#2>","civilsdeladefense.fabnum.fr/185.21.194.105","443","INFO","ISRG Root X1 <-- DST Root CA X3","",""
"intermediate_cert_badOCSP","civilsdeladefense.fabnum.fr/185.21.194.105","443","OK","intermediate certificate(s) is/are ok","",""
"HTTP_status_code","civilsdeladefense.fabnum.fr/185.21.194.105","443","INFO","301 Moved Permanently ('/')","",""
"HTTP_clock_skew","civilsdeladefense.fabnum.fr/185.21.194.105","443","INFO","0 seconds from localtime","",""
"HTTP_headerTime","civilsdeladefense.fabnum.fr/185.21.194.105","443","INFO","1653209074","",""
"HSTS","civilsdeladefense.fabnum.fr/185.21.194.105","443","LOW","not offered","",""
"HPKP","civilsdeladefense.fabnum.fr/185.21.194.105","443","INFO","No support for HTTP Public Key Pinning","",""
"banner_server","civilsdeladefense.fabnum.fr/185.21.194.105","443","INFO","No Server banner line in header, interesting!","",""
"banner_application","civilsdeladefense.fabnum.fr/185.21.194.105","443","INFO","No application banner found","",""
"cookie_count","civilsdeladefense.fabnum.fr/185.21.194.105","443","INFO","0 at '/' (30x detected, better try target URL of 30x)","",""
"security_headers","civilsdeladefense.fabnum.fr/185.21.194.105","443","MEDIUM","--","",""
"banner_reverseproxy","civilsdeladefense.fabnum.fr/185.21.194.105","443","INFO","--","","CWE-200"
"heartbleed","civilsdeladefense.fabnum.fr/185.21.194.105","443","OK","not vulnerable, no heartbeat extension","CVE-2014-0160","CWE-119"
"CCS","civilsdeladefense.fabnum.fr/185.21.194.105","443","OK","not vulnerable","CVE-2014-0224","CWE-310"
"ticketbleed","civilsdeladefense.fabnum.fr/185.21.194.105","443","OK","not vulnerable","CVE-2016-9244","CWE-200"
"ROBOT","civilsdeladefense.fabnum.fr/185.21.194.105","443","OK","not vulnerable, no RSA key transport cipher","CVE-2017-17382 CVE-2017-17427 CVE-2017-17428 CVE-2017-13098 CVE-2017-1000385 CVE-2017-13099 CVE-2016-6883 CVE-2012-5081 CVE-2017-6168","CWE-203"
"secure_renego","civilsdeladefense.fabnum.fr/185.21.194.105","443","OK","supported","","CWE-310"
"secure_client_renego","civilsdeladefense.fabnum.fr/185.21.194.105","443","OK","not vulnerable","CVE-2011-1473","CWE-310"
"CRIME_TLS","civilsdeladefense.fabnum.fr/185.21.194.105","443","OK","not vulnerable","CVE-2012-4929","CWE-310"
"BREACH","civilsdeladefense.fabnum.fr/185.21.194.105","443","OK","not vulnerable, no gzip/deflate/compress/br HTTP compression  - only supplied '/' tested","CVE-2013-3587","CWE-310"
"POODLE_SSL","civilsdeladefense.fabnum.fr/185.21.194.105","443","OK","not vulnerable, no SSLv3","CVE-2014-3566","CWE-310"
"fallback_SCSV","civilsdeladefense.fabnum.fr/185.21.194.105","443","OK","no protocol below TLS 1.2 offered","",""
"SWEET32","civilsdeladefense.fabnum.fr/185.21.194.105","443","OK","not vulnerable","CVE-2016-2183 CVE-2016-6329","CWE-327"
"FREAK","civilsdeladefense.fabnum.fr/185.21.194.105","443","OK","not vulnerable","CVE-2015-0204","CWE-310"
"DROWN","civilsdeladefense.fabnum.fr/185.21.194.105","443","OK","not vulnerable on this host and port","CVE-2016-0800 CVE-2016-0703","CWE-310"
"DROWN_hint","civilsdeladefense.fabnum.fr/185.21.194.105","443","INFO","Make sure you don't use this certificate elsewhere with SSLv2 enabled services, see https://search.censys.io/search?resource=hosts&virtual_hosts=INCLUDE&q=AAD9B91BB75CFF642F08EE83410276D471393420F88DA221B90658AD6665078B","CVE-2016-0800 CVE-2016-0703","CWE-310"
"LOGJAM","civilsdeladefense.fabnum.fr/185.21.194.105","443","OK","not vulnerable, no DH EXPORT ciphers,","CVE-2015-4000","CWE-310"
"LOGJAM-common_primes","civilsdeladefense.fabnum.fr/185.21.194.105","443","OK","--","CVE-2015-4000","CWE-310"
"BEAST","civilsdeladefense.fabnum.fr/185.21.194.105","443","OK","not vulnerable, no SSL3 or TLS1","CVE-2011-3389","CWE-20"
"LUCKY13","civilsdeladefense.fabnum.fr/185.21.194.105","443","LOW","potentially vulnerable, uses TLS CBC ciphers","CVE-2013-0169","CWE-310"
"winshock","civilsdeladefense.fabnum.fr/185.21.194.105","443","OK","not vulnerable","CVE-2014-6321","CWE-94"
"RC4","civilsdeladefense.fabnum.fr/185.21.194.105","443","OK","not vulnerable","CVE-2013-2566 CVE-2015-2808","CWE-310"
"clientsimulation-android_442","civilsdeladefense.fabnum.fr/185.21.194.105","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-android_500","civilsdeladefense.fabnum.fr/185.21.194.105","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-android_60","civilsdeladefense.fabnum.fr/185.21.194.105","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-android_70","civilsdeladefense.fabnum.fr/185.21.194.105","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-android_81","civilsdeladefense.fabnum.fr/185.21.194.105","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-android_90","civilsdeladefense.fabnum.fr/185.21.194.105","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-android_X","civilsdeladefense.fabnum.fr/185.21.194.105","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-chrome_74_win10","civilsdeladefense.fabnum.fr/185.21.194.105","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-chrome_79_win10","civilsdeladefense.fabnum.fr/185.21.194.105","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-firefox_66_win81","civilsdeladefense.fabnum.fr/185.21.194.105","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-firefox_71_win10","civilsdeladefense.fabnum.fr/185.21.194.105","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-ie_6_xp","civilsdeladefense.fabnum.fr/185.21.194.105","443","INFO","No connection","",""
"clientsimulation-ie_8_win7","civilsdeladefense.fabnum.fr/185.21.194.105","443","INFO","No connection","",""
"clientsimulation-ie_8_xp","civilsdeladefense.fabnum.fr/185.21.194.105","443","INFO","No connection","",""
"clientsimulation-ie_11_win7","civilsdeladefense.fabnum.fr/185.21.194.105","443","INFO","TLSv1.2 DHE-RSA-AES256-GCM-SHA384","",""
